$GPRMC,110410.000,A,3940.4532,N,10548.1533,W,0.05,108.51,080820,,,A*71
$GPRMC,110411.000,A,3940.4532,N,10548.1533,W,0.06,108.51,080820,,,A*73
$GPRMC,110412.000,A,3940.4532,N,10548.1533,W,0.10,108.51,080820,,,A*77
$GPRMC,110413.000,A,3940.4532,N,10548.1533,W,0.07,108.51,080820,,,A*70
$GPRMC,110414.000,A,3940.4532,N,10548.1533,W,0.33,108.51,080820,,,A*70
$GPRMC,110415.000,A,3940.4532,N,10548.1534,W,0.39,108.51,080820,,,A*7C
$GPRMC,110416.000,A,3940.4532,N,10548.1535,W,0.55,108.51,080820,,,A*74
$GPRMC,110417.000,A,3940.4533,N,10548.1537,W,0.57,108.51,080820,,,A*74
$GPRMC,110418.000,A,3940.4534,N,10548.1539,W,0.59,300.44,080820,,,A*72
$GPRMC,110419.000,A,3940.4534,N,10548.1541,W,0.41,300.44,080820,,,A*75
$GPRMC,110420.000,A,3940.4535,N,10548.1544,W,0.35,300.44,080820,,,A*78
$GPRMC,110421.000,A,3940.4535,N,10548.1547,W,0.28,300.44,080820,,,A*76
$GPRMC,110422.000,A,3940.4535,N,10548.1548,W,0.22,300.44,080820,,,A*70
$GPRMC,110423.000,A,3940.4535,N,10548.1549,W,0.12,300.44,080820,,,A*73
$GPRMC,110424.000,A,3940.4535,N,10548.1549,W,0.15,300.44,080820,,,A*73
$GPRMC,110425.000,A,3940.4535,N,10548.1548,W,0.17,300.44,080820,,,A*71
$GPRMC,110426.000,A,3940.4535,N,10548.1548,W,0.28,300.44,080820,,,A*7E
$GPRMC,110427.000,A,3940.4535,N,10548.1547,W,0.31,300.44,080820,,,A*78
$GPRMC,110428.000,A,3940.4536,N,10548.1546,W,0.41,300.44,080820,,,A*72
$GPRMC,110429.000,A,3940.4536,N,10548.1544,W,0.34,300.44,080820,,,A*73
$GPRMC,110430.000,A,3940.4537,N,10548.1543,W,0.23,300.44,080820,,,A*7B
$GPRMC,110431.000,A,3940.4537,N,10548.1542,W,0.19,300.44,080820,,,A*72
$GPRMC,110432.000,A,3940.4538,N,10548.1543,W,0.14,300.44,080820,,,A*72
$GPRMC,110433.000,A,3940.4538,N,10548.1543,W,0.08,300.44,080820,,,A*7E
$GPRMC,110434.000,A,3940.4538,N,10548.1543,W,0.18,300.44,080820,,,A*78
$GPRMC,110435.000,A,3940.4538,N,10548.1542,W,0.35,300.44,080820,,,A*77
$GPRMC,110436.000,A,3940.4539,N,10548.1541,W,0.31,300.44,080820,,,A*72
$GPRMC,110437.000,A,3940.4539,N,10548.1540,W,0.30,300.44,080820,,,A*73
$GPRMC,110438.000,A,3940.4540,N,10548.1539,W,0.22,300.44,080820,,,A*7F
$GPRMC,110439.000,A,3940.4540,N,10548.1539,W,0.16,300.44,080820,,,A*79
$GPRMC,110440.000,A,3940.4541,N,10548.1538,W,0.10,300.44,080820,,,A*71
$GPRMC,110441.000,A,3940.4541,N,10548.1538,W,0.18,300.44,080820,,,A*78
$GPRMC,110442.000,A,3940.4541,N,10548.1539,W,0.20,300.44,080820,,,A*71
$GPRMC,110443.000,A,3940.4542,N,10548.1539,W,0.33,300.44,080820,,,A*71
$GPRMC,110444.000,A,3940.4543,N,10548.1539,W,0.30,300.44,080820,,,A*74
$GPRMC,110445.000,A,3940.4544,N,10548.1540,W,0.26,300.44,080820,,,A*7B
$GPRMC,110446.000,A,3940.4544,N,10548.1540,W,0.28,300.44,080820,,,A*76
$GPRMC,110447.000,A,3940.4545,N,10548.1541,W,0.32,300.44,080820,,,A*7C
$GPRMC,110448.000,A,3940.4546,N,10548.1541,W,0.26,300.44,080820,,,A*75
$GPRMC,110449.000,A,3940.4546,N,10548.1542,W,0.29,300.44,080820,,,A*78
$GPRMC,110450.000,A,3940.4547,N,10548.1542,W,0.35,300.44,080820,,,A*7C
$GPRMC,110451.000,A,3940.4548,N,10548.1542,W,0.31,300.44,080820,,,A*76
$GPRMC,110452.000,A,3940.4549,N,10548.1543,W,0.23,300.44,080820,,,A*76
$GPRMC,110453.000,A,3940.4549,N,10548.1544,W,0.17,300.44,080820,,,A*77
$GPRMC,110454.000,A,3940.4549,N,10548.1544,W,0.14,300.44,080820,,,A*73
$GPRMC,110455.000,A,3940.4550,N,10548.1544,W,0.39,300.44,080820,,,A*75
$GPRMC,110456.000,A,3940.4550,N,10548.1543,W,0.53,300.44,080820,,,A*7D
$GPRMC,110457.000,A,3940.4552,N,10548.1542,W,0.75,5.94,080820,,,A*70
$GPRMC,110459.000,A,3940.4563,N,10548.1542,W,1.30,356.31,080820,,,A*76
$GPRMC,110500.000,A,3940.4567,N,10548.1542,W,1.25,352.44,080820,,,A*7D
$GPRMC,110500.000,A,3940.4567,N,10548.1542,W,1.25,352.44,080820,,,A*7D
$GPRMC,110501.000,A,3940.4571,N,10548.1544,W,1.23,347.59,080820,,,A*73
$GPRMC,110503.000,A,3940.4578,N,10548.1546,W,0.86,3.55,080820,,,A*7B
$GPRMC,110504.000,A,3940.4581,N,10548.1546,W,0.82,11.69,080820,,,A*42
$GPRMC,110505.000,A,3940.4584,N,10548.1545,W,0.60,10.61,080820,,,A*40
$GPRMC,110506.000,A,3940.4586,N,10548.1546,W,0.39,10.61,080820,,,A*4E
$GPRMC,110506.000,A,3940.4586,N,10548.1546,W,0.39,10.61,080820,,,A*4E
$GPRMC,110508.000,A,3940.4587,N,10548.1547,W,0.28,10.61,080820,,,A*40
$GPRMC,110509.000,A,3940.4587,N,10548.1546,W,0.24,10.61,080820,,,A*4C
$GPRMC,110510.000,A,3940.4588,N,10548.1547,W,0.32,10.61,080820,,,A*4D
$GPRMC,110511.000,A,3940.4589,N,10548.1547,W,0.24,10.61,080820,,,A*4A
$GPRMC,110512.000,A,3940.4589,N,10548.1547,W,0.21,10.61,080820,,,A*4C
$GPRMC,110513.000,A,3940.4590,N,10548.1547,W,0.23,10.61,080820,,,A*47
$GPRMC,110514.000,A,3940.4591,N,10548.1547,W,0.16,10.61,080820,,,A*47
$GPRMC,110515.000,A,3940.4591,N,10548.1547,W,0.12,10.61,080820,,,A*42
$GPRMC,110516.000,A,3940.4591,N,10548.1547,W,0.28,10.61,080820,,,A*48
$GPRMC,110517.000,A,3940.4592,N,10548.1547,W,0.85,0.14,080820,,,A*7E
$GPRMC,110518.000,A,3940.4597,N,10548.1550,W,1.14,345.74,080820,,,A*7F
$GPRMC,110519.000,A,3940.4604,N,10548.1551,W,1.51,344.31,080820,,,A*77
$GPRMC,110520.000,A,3940.4610,N,10548.1553,W,1.54,345.12,080820,,,A*7F
$GPRMC,110521.000,A,3940.4618,N,10548.1554,W,1.83,347.03,080820,,,A*79
$GPRMC,110522.000,A,3940.4625,N,10548.1555,W,1.89,348.45,080820,,,A*72
$GPRMC,110523.000,A,3940.4635,N,10548.1558,W,2.23,343.80,080820,,,A*7E
$GPRMC,110524.000,A,3940.4648,N,10548.1565,W,2.40,342.77,080820,,,A*71
$GPRMC,110525.000,A,3940.4653,N,10548.1568,W,2.45,340.50,080820,,,A*75
$GPRMC,110526.000,A,3940.4664,N,10548.1576,W,2.53,337.28,080820,,,A*75
$GPRMC,110527.000,A,3940.4673,N,10548.1581,W,2.58,335.72,080820,,,A*7C
$GPRMC,110528.000,A,3940.4680,N,10548.1584,W,2.62,334.70,080820,,,A*70
$GPRMC,110529.000,A,3940.4691,N,10548.1584,W,2.83,336.25,080820,,,A*7C
$GPRMC,110530.000,A,3940.4708,N,10548.1580,W,3.14,345.44,080820,,,A*7D
$GPRMC,110531.000,A,3940.4720,N,10548.1580,W,3.81,348.12,080820,,,A*74
$GPRMC,110532.000,A,3940.4732,N,10548.1583,W,3.87,347.58,080820,,,A*70
$GPRMC,110533.000,A,3940.4742,N,10548.1585,W,3.36,345.63,080820,,,A*70
$GPRMC,110534.000,A,3940.4753,N,10548.1586,W,3.04,351.10,080820,,,A*74
$GPRMC,110535.000,A,3940.4763,N,10548.1586,W,3.26,354.73,080820,,,A*76
$GPRMC,110536.000,A,3940.4772,N,10548.1587,W,2.66,344.89,080820,,,A*75
$GPRMC,110537.000,A,3940.4780,N,10548.1589,W,2.61,343.30,080820,,,A*75
$GPRMC,110538.000,A,3940.4788,N,10548.1591,W,2.90,346.68,080820,,,A*7D
$GPRMC,110539.000,A,3940.4797,N,10548.1592,W,3.09,343.61,080820,,,A*7C
$GPRMC,110540.000,A,3940.4807,N,10548.1597,W,3.65,336.88,080820,,,A*7E
$GPRMC,110541.000,A,3940.4817,N,10548.1603,W,3.95,333.05,080820,,,A*7F
$GPRMC,110542.000,A,3940.4824,N,10548.1609,W,3.16,331.14,080820,,,A*7F
$GPRMC,110543.000,A,3940.4834,N,10548.1614,W,3.35,333.50,080820,,,A*70
$GPRMC,110544.000,A,3940.4843,N,10548.1618,W,3.29,339.41,080820,,,A*7C
$GPRMC,110545.000,A,3940.4853,N,10548.1622,W,3.21,339.38,080820,,,A*73
$GPRMC,110546.000,A,3940.4862,N,10548.1625,W,2.81,334.62,080820,,,A*7C
$GPRMC,110547.000,A,3940.4870,N,10548.1629,W,2.84,331.14,080820,,,A*73
$GPRMC,110548.000,A,3940.4877,N,10548.1633,W,2.90,331.51,080820,,,A*74
$GPRMC,110549.000,A,3940.4885,N,10548.1639,W,3.21,322.98,080820,,,A*7E
$GPRMC,110550.000,A,3940.4893,N,10548.1645,W,3.67,329.12,080820,,,A*71
$GPRMC,110551.000,A,3940.4901,N,10548.1651,W,3.19,326.08,080820,,,A*72
$GPRMC,110552.000,A,3940.4907,N,10548.1657,W,2.56,324.31,080820,,,A*73
$GPRMC,110553.000,A,3940.4913,N,10548.1664,W,2.50,320.49,080820,,,A*7A
$GPRMC,110554.000,A,3940.4919,N,10548.1671,W,2.98,324.86,080820,,,A*70
$GPRMC,110555.000,A,3940.4927,N,10548.1681,W,3.81,325.42,080820,,,A*73
$GPRMC,110556.000,A,3940.4939,N,10548.1693,W,4.90,328.32,080820,,,A*71
$GPRMC,110557.000,A,3940.4950,N,10548.1703,W,4.89,328.62,080820,,,A*7A
$GPRMC,110558.000,A,3940.4961,N,10548.1712,W,4.40,330.14,080820,,,A*7A
$GPRMC,110559.000,A,3940.4971,N,10548.1719,W,3.58,323.97,080820,,,A*76
$GPRMC,110600.000,A,3940.4978,N,10548.1724,W,3.20,325.54,080820,,,A*78
$GPRMC,110601.000,A,3940.4986,N,10548.1727,W,3.42,332.16,080820,,,A*7F
$GPRMC,110602.000,A,3940.4994,N,10548.1732,W,2.49,327.19,080820,,,A*7A
$GPRMC,110603.000,A,3940.4999,N,10548.1735,W,1.38,306.54,080820,,,A*7E
$GPRMC,110604.000,A,3940.5003,N,10548.1735,W,1.44,323.03,080820,,,A*7C
$GPRMC,110605.000,A,3940.5009,N,10548.1739,W,2.02,332.82,080820,,,A*73
$GPRMC,110606.000,A,3940.5019,N,10548.1743,W,2.75,330.37,080820,,,A*70
$GPRMC,110607.000,A,3940.5030,N,10548.1746,W,3.42,336.74,080820,,,A*7B
$GPRMC,110608.000,A,3940.5041,N,10548.1753,W,4.69,338.95,080820,,,A*79
$GPRMC,110609.000,A,3940.5055,N,10548.1759,W,5.07,338.71,080820,,,A*74
$GPRMC,110610.000,A,3940.5066,N,10548.1764,W,4.17,332.89,080820,,,A*7F
$GPRMC,110611.000,A,3940.5076,N,10548.1770,W,3.63,335.56,080820,,,A*7B
$GPRMC,110612.000,A,3940.5084,N,10548.1775,W,3.05,332.42,080820,,,A*72
$GPRMC,110613.000,A,3940.5091,N,10548.1777,W,2.34,338.52,080820,,,A*7D
$GPRMC,110614.000,A,3940.5096,N,10548.1779,W,1.75,330.22,080820,,,A*7A
$GPRMC,110615.000,A,3940.5101,N,10548.1782,W,1.98,336.53,080820,,,A*73
$GPRMC,110616.000,A,3940.5104,N,10548.1781,W,1.75,341.35,080820,,,A*75
$GPRMC,110617.000,A,3940.5109,N,10548.1785,W,1.94,333.40,080820,,,A*75
$GPRMC,110618.000,A,3940.5116,N,10548.1788,W,2.81,333.83,080820,,,A*71
$GPRMC,110619.000,A,3940.5122,N,10548.1793,W,2.88,323.57,080820,,,A*7C
$GPRMC,110620.000,A,3940.5130,N,10548.1801,W,3.63,323.32,080820,,,A*76
$GPRMC,110621.000,A,3940.5143,N,10548.1813,W,4.79,327.32,080820,,,A*78
$GPRMC,110622.000,A,3940.5155,N,10548.1821,W,4.28,337.66,080820,,,A*79
$GPRMC,110623.000,A,3940.5167,N,10548.1826,W,4.34,342.16,080820,,,A*76
$GPRMC,110624.000,A,3940.5179,N,10548.1832,W,4.14,336.31,080820,,,A*7F
$GPRMC,110625.000,A,3940.5189,N,10548.1840,W,3.76,329.52,080820,,,A*7C
$GPRMC,110626.000,A,3940.5199,N,10548.1846,W,3.55,325.25,080820,,,A*75
$GPRMC,110627.000,A,3940.5212,N,10548.1859,W,3.89,322.12,080820,,,A*78
$GPRMC,110628.000,A,3940.5223,N,10548.1866,W,3.87,331.24,080820,,,A*70
$GPRMC,110629.000,A,3940.5235,N,10548.1875,W,3.60,330.53,080820,,,A*7C
$GPRMC,110630.000,A,3940.5245,N,10548.1880,W,3.57,332.81,080820,,,A*70
$GPRMC,110631.000,A,3940.5254,N,10548.1883,W,3.62,332.90,080820,,,A*74
$GPRMC,110632.000,A,3940.5264,N,10548.1886,W,3.47,333.47,080820,,,A*7D
$GPRMC,110633.000,A,3940.5271,N,10548.1891,W,3.42,329.98,080820,,,A*72
$GPRMC,110634.000,A,3940.5279,N,10548.1898,W,3.86,325.06,080820,,,A*77
$GPRMC,110635.000,A,3940.5287,N,10548.1906,W,3.88,318.39,080820,,,A*7D
$GPRMC,110636.000,A,3940.5295,N,10548.1916,W,3.55,320.59,080820,,,A*71
$GPRMC,110637.000,A,3940.5300,N,10548.1922,W,3.00,316.98,080820,,,A*72
$GPRMC,110638.000,A,3940.5306,N,10548.1929,W,2.76,323.72,080820,,,A*72
$GPRMC,110639.000,A,3940.5314,N,10548.1934,W,2.99,331.62,080820,,,A*7F
$GPRMC,110640.000,A,3940.5319,N,10548.1940,W,3.03,322.45,080820,,,A*7A
$GPRMC,110641.000,A,3940.5325,N,10548.1946,W,3.05,316.11,080820,,,A*72
$GPRMC,110642.000,A,3940.5331,N,10548.1953,W,2.62,324.03,080820,,,A*72
$GPRMC,110643.000,A,3940.5333,N,10548.1957,W,1.62,337.16,080820,,,A*70
$GPRMC,110644.000,A,3940.5333,N,10548.1959,W,0.59,254.78,080820,,,A*7C
$GPRMC,110645.000,A,3940.5333,N,10548.1961,W,0.52,254.78,080820,,,A*7D
$GPRMC,110646.000,A,3940.5333,N,10548.1961,W,0.25,254.78,080820,,,A*7E
$GPRMC,110647.000,A,3940.5332,N,10548.1960,W,0.26,254.78,080820,,,A*7C
$GPRMC,110648.000,A,3940.5334,N,10548.1961,W,0.26,254.78,080820,,,A*74
$GPRMC,110649.000,A,3940.5335,N,10548.1960,W,0.60,17.80,080820,,,A*45
$GPRMC,110650.000,A,3940.5336,N,10548.1966,W,0.82,1.23,080820,,,A*7A
$GPRMC,110651.000,A,3940.5339,N,10548.1968,W,0.89,4.09,080820,,,A*7C
$GPRMC,110652.000,A,3940.5342,N,10548.1970,W,0.95,355.06,080820,,,A*7F
$GPRMC,110653.000,A,3940.5344,N,10548.1971,W,0.96,354.83,080820,,,A*76
$GPRMC,110654.000,A,3940.5346,N,10548.1972,W,0.95,351.91,080820,,,A*75
$GPRMC,110655.000,A,3940.5350,N,10548.1973,W,0.93,352.39,080820,,,A*75
$GPRMC,110656.000,A,3940.5353,N,10548.1973,W,0.98,348.81,080820,,,A*76
$GPRMC,110657.000,A,3940.5357,N,10548.1980,W,1.52,327.87,080820,,,A*77
$GPRMC,110658.000,A,3940.5361,N,10548.1986,W,1.73,320.25,080820,,,A*77
$GPRMC,110659.000,A,3940.5363,N,10548.1993,W,1.73,314.58,080820,,,A*7D
$GPRMC,110700.000,A,3940.5368,N,10548.1999,W,1.89,316.38,080820,,,A*70
$GPRMC,110701.000,A,3940.5374,N,10548.2004,W,2.20,324.93,080820,,,A*72
$GPRMC,110702.000,A,3940.5380,N,10548.2008,W,2.21,328.12,080820,,,A*72
$GPRMC,110703.000,A,3940.5388,N,10548.2012,W,2.51,328.90,080820,,,A*7D
$GPRMC,110704.000,A,3940.5397,N,10548.2017,W,2.52,327.31,080820,,,A*76
$GPRMC,110705.000,A,3940.5404,N,10548.2026,W,2.78,323.94,080820,,,A*7B
$GPRMC,110706.000,A,3940.5413,N,10548.2031,W,2.99,337.89,080820,,,A*7E
$GPRMC,110707.000,A,3940.5421,N,10548.2033,W,2.44,357.09,080820,,,A*72
$GPRMC,110708.000,A,3940.5428,N,10548.2036,W,1.96,342.73,080820,,,A*74
$GPRMC,110709.000,A,3940.5435,N,10548.2042,W,2.32,345.25,080820,,,A*73
$GPRMC,110710.000,A,3940.5441,N,10548.2046,W,1.96,347.40,080820,,,A*70
$GPRMC,110711.000,A,3940.5448,N,10548.2047,W,2.02,353.39,080820,,,A*7C
$GPRMC,110712.000,A,3940.5457,N,10548.2049,W,2.66,352.62,080820,,,A*72
$GPRMC,110713.000,A,3940.5465,N,10548.2050,W,2.72,350.15,080820,,,A*7D
$GPRMC,110714.000,A,3940.5473,N,10548.2053,W,2.72,341.71,080820,,,A*7C
$GPRMC,110715.000,A,3940.5481,N,10548.2055,W,2.73,343.38,080820,,,A*78
$GPRMC,110716.000,A,3940.5487,N,10548.2058,W,2.45,342.21,080820,,,A*7C
$GPRMC,110717.000,A,3940.5496,N,10548.2060,W,2.43,342.08,080820,,,A*7B
$GPRMC,110718.000,A,3940.5503,N,10548.2061,W,2.47,345.80,080820,,,A*7B
$GPRMC,110719.000,A,3940.5514,N,10548.2064,W,3.24,344.47,080820,,,A*77
$GPRMC,110720.000,A,3940.5525,N,10548.2068,W,3.72,342.08,080820,,,A*7D
$GPRMC,110721.000,A,3940.5535,N,10548.2073,W,3.26,337.96,080820,,,A*73
$GPRMC,110722.000,A,3940.5544,N,10548.2077,W,2.43,343.40,080820,,,A*78
$GPRMC,110723.000,A,3940.5552,N,10548.2081,W,2.44,336.37,080820,,,A*72
$GPRMC,110724.000,A,3940.5559,N,10548.2085,W,2.64,335.32,080820,,,A*7E
$GPRMC,110725.000,A,3940.5570,N,10548.2089,W,3.51,338.45,080820,,,A*72
$GPRMC,110726.000,A,3940.5579,N,10548.2095,W,3.67,332.90,080820,,,A*72
$GPRMC,110727.000,A,3940.5589,N,10548.2100,W,3.66,336.52,080820,,,A*7A
$GPRMC,110728.000,A,3940.5600,N,10548.2105,W,4.13,340.49,080820,,,A*7C
$GPRMC,110729.000,A,3940.5611,N,10548.2113,W,4.41,333.35,080820,,,A*72
$GPRMC,110730.000,A,3940.5623,N,10548.2121,W,4.58,333.58,080820,,,A*79
$GPRMC,110731.000,A,3940.5633,N,10548.2129,W,4.06,331.46,080820,,,A*77
$GPRMC,110732.000,A,3940.5643,N,10548.2134,W,3.56,337.64,080820,,,A*7B
$GPRMC,110733.000,A,3940.5653,N,10548.2138,W,3.28,338.91,080820,,,A*7B
$GPRMC,110734.000,A,3940.5664,N,10548.2145,W,3.06,330.99,080820,,,A*7E
$GPRMC,110735.000,A,3940.5676,N,10548.2151,W,3.29,325.02,080820,,,A*72
$GPRMC,110736.000,A,3940.5690,N,10548.2155,W,4.04,338.74,080820,,,A*78
$GPRMC,110737.000,A,3940.5704,N,10548.2159,W,3.74,339.63,080820,,,A*7E
$GPRMC,110738.000,A,3940.5714,N,10548.2165,W,3.69,333.35,080820,,,A*7A
$GPRMC,110739.000,A,3940.5725,N,10548.2168,W,3.19,337.06,080820,,,A*77
$GPRMC,110740.000,A,3940.5734,N,10548.2172,W,3.13,330.95,080820,,,A*75
$GPRMC,110741.000,A,3940.5741,N,10548.2180,W,2.83,323.95,080820,,,A*71
$GPRMC,110742.000,A,3940.5748,N,10548.2185,W,2.52,319.31,080820,,,A*75
$GPRMC,110743.000,A,3940.5757,N,10548.2187,W,2.04,350.93,080820,,,A*7E
$GPRMC,110744.000,A,3940.5765,N,10548.2189,W,2.10,340.48,080820,,,A*74
$GPRMC,110745.000,A,3940.5773,N,10548.2193,W,2.71,331.31,080820,,,A*76
$GPRMC,110746.000,A,3940.5784,N,10548.2198,W,3.47,326.75,080820,,,A*74
$GPRMC,110747.000,A,3940.5797,N,10548.2201,W,3.27,340.30,080820,,,A*73
$GPRMC,110748.000,A,3940.5807,N,10548.2202,W,2.97,339.69,080820,,,A*71
$GPRMC,110749.000,A,3940.5816,N,10548.2205,W,2.45,346.38,080820,,,A*74
$GPRMC,110750.000,A,3940.5827,N,10548.2208,W,3.31,349.73,080820,,,A*71
$GPRMC,110751.000,A,3940.5838,N,10548.2212,W,4.10,346.19,080820,,,A*72
$GPRMC,110752.000,A,3940.5849,N,10548.2216,W,3.48,347.68,080820,,,A*7E
$GPRMC,110753.000,A,3940.5859,N,10548.2217,W,3.41,350.96,080820,,,A*71
$GPRMC,110754.000,A,3940.5871,N,10548.2220,W,3.77,349.43,080820,,,A*7D
$GPRMC,110755.000,A,3940.5883,N,10548.2225,W,4.03,349.36,080820,,,A*72
$GPRMC,110756.000,A,3940.5895,N,10548.2231,W,4.34,345.93,080820,,,A*74
$GPRMC,110757.000,A,3940.5907,N,10548.2237,W,4.12,345.01,080820,,,A*76
$GPRMC,110758.000,A,3940.5918,N,10548.2238,W,3.48,344.32,080820,,,A*71
$GPRMC,110759.000,A,3940.5932,N,10548.2241,W,3.98,344.11,080820,,,A*7A
$GPRMC,110800.000,A,3940.5941,N,10548.2244,W,3.18,349.79,080820,,,A*73
$GPRMC,110801.000,A,3940.5950,N,10548.2245,W,2.56,349.96,080820,,,A*79
$GPRMC,110802.000,A,3940.5955,N,10548.2246,W,2.30,352.33,080820,,,A*79
$GPRMC,110803.000,A,3940.5960,N,10548.2248,W,2.80,337.28,080820,,,A*72
$GPRMC,110804.000,A,3940.5968,N,10548.2253,W,3.38,329.42,080820,,,A*76
$GPRMC,110805.000,A,3940.5975,N,10548.2254,W,4.21,332.43,080820,,,A*78
$GPRMC,110806.000,A,3940.5990,N,10548.2258,W,4.80,337.11,080820,,,A*75
$GPRMC,110807.000,A,3940.6013,N,10548.2264,W,5.65,347.90,080820,,,A*7E
$GPRMC,110808.000,A,3940.6033,N,10548.2267,W,6.56,352.33,080820,,,A*7E
$GPRMC,110809.000,A,3940.6054,N,10548.2272,W,6.95,351.59,080820,,,A*7A
$GPRMC,110810.000,A,3940.6073,N,10548.2279,W,6.75,346.06,080820,,,A*7E
$GPRMC,110811.000,A,3940.6091,N,10548.2289,W,5.98,338.32,080820,,,A*72
$GPRMC,110812.000,A,3940.6106,N,10548.2301,W,5.91,334.77,080820,,,A*7B
$GPRMC,110813.000,A,3940.6123,N,10548.2309,W,5.89,339.36,080820,,,A*74
$GPRMC,110814.000,A,3940.6138,N,10548.2317,W,5.39,343.02,080820,,,A*77
$GPRMC,110815.000,A,3940.6151,N,10548.2322,W,4.29,348.47,080820,,,A*75
$GPRMC,110816.000,A,3940.6161,N,10548.2328,W,3.55,347.80,080820,,,A*77
$GPRMC,110817.000,A,3940.6168,N,10548.2333,W,3.14,343.99,080820,,,A*7C
$GPRMC,110818.000,A,3940.6175,N,10548.2339,W,2.96,337.27,080820,,,A*78
$GPRMC,110819.000,A,3940.6180,N,10548.2343,W,3.01,336.58,080820,,,A*78
$GPRMC,110820.000,A,3940.6186,N,10548.2349,W,2.78,343.02,080820,,,A*7C
$GPRMC,110821.000,A,3940.6193,N,10548.2352,W,2.39,347.59,080820,,,A*7C
$GPRMC,110822.000,A,3940.6198,N,10548.2354,W,1.77,347.59,080820,,,A*7B
$GPRMC,110823.000,A,3940.6204,N,10548.2356,W,1.97,10.20,080820,,,A*4F
$GPRMC,110824.000,A,3940.6210,N,10548.2355,W,0.11,10.20,080820,,,A*41
$GPRMC,110825.000,A,3940.6213,N,10548.2357,W,0.08,10.20,080820,,,A*49
$GPRMC,110826.000,A,3940.6216,N,10548.2359,W,0.07,10.20,080820,,,A*4E
$GPRMC,110827.000,A,3940.6219,N,10548.2363,W,0.08,10.20,080820,,,A*46
$GPRMC,110828.000,A,3940.6220,N,10548.2365,W,0.08,10.20,080820,,,A*45
$GPRMC,110829.000,A,3940.6222,N,10548.2366,W,0.06,10.20,080820,,,A*4B
$GPRMC,110830.000,A,3940.6223,N,10548.2367,W,0.00,10.20,080820,,,A*45
$GPRMC,110831.000,A,3940.6223,N,10548.2367,W,0.00,10.20,080820,,,A*44
$GPRMC,110832.000,A,3940.6223,N,10548.2367,W,0.04,10.20,080820,,,A*43
$GPRMC,110833.000,A,3940.6223,N,10548.2365,W,0.04,10.20,080820,,,A*40
$GPRMC,110834.000,A,3940.6223,N,10548.2364,W,0.03,10.20,080820,,,A*41
$GPRMC,110835.000,A,3940.6223,N,10548.2363,W,0.02,10.20,080820,,,A*46
$GPRMC,110836.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*41
$GPRMC,110837.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*40
$GPRMC,110838.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*4F
$GPRMC,110839.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*4E
$GPRMC,110840.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*40
$GPRMC,110841.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*41
$GPRMC,110842.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*42
$GPRMC,110843.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*43
$GPRMC,110844.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*44
$GPRMC,110845.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*45
$GPRMC,110846.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*46
$GPRMC,110847.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*47
$GPRMC,110848.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*48
$GPRMC,110849.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*49
$GPRMC,110850.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*41
$GPRMC,110851.000,A,3940.6224,N,10548.2362,W,0.00,10.20,080820,,,A*40
$GPRMC,110852.000,A,3940.6224,N,10548.2362,W,0.17,10.20,080820,,,A*45
$GPRMC,110853.000,A,3940.6225,N,10548.2363,W,0.28,10.20,080820,,,A*48
$GPRMC,110854.000,A,3940.6225,N,10548.2364,W,0.29,10.20,080820,,,A*49
$GPRMC,110855.000,A,3940.6225,N,10548.2365,W,0.00,10.20,080820,,,A*42
$GPRMC,110856.000,A,3940.6225,N,10548.2365,W,0.00,10.20,080820,,,A*41
$GPRMC,110857.000,A,3940.6225,N,10548.2365,W,0.00,10.20,080820,,,A*40
$GPRMC,110858.000,A,3940.6225,N,10548.2365,W,0.00,10.20,080820,,,A*4F
$GPRMC,110859.000,A,3940.6225,N,10548.2365,W,0.00,10.20,080820,,,A*4E
$GPRMC,110900.000,A,3940.6225,N,10548.2364,W,0.35,10.20,080820,,,A*44
$GPRMC,110901.000,A,3940.6226,N,10548.2363,W,0.47,10.20,080820,,,A*44
$GPRMC,110902.000,A,3940.6226,N,10548.2361,W,0.53,10.20,080820,,,A*40
$GPRMC,110903.000,A,3940.6226,N,10548.2359,W,0.34,10.20,080820,,,A*4B
$GPRMC,110904.000,A,3940.6225,N,10548.2358,W,0.00,10.20,080820,,,A*49
$GPRMC,110905.000,A,3940.6225,N,10548.2358,W,0.00,10.20,080820,,,A*48
